馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,モズレイラココナ,牝3,松岡,栗東・杉山佳,差し,9.0,4,8,3歳未勝利,36.1,456(0),中京,21,中2週,Y,,3,モズアスコット,アグネスタキオン,,
2,1,ヤスケ,牡3,野中,美浦・中舘,先行,22.3,6,6,3歳未勝利,39.3,500(-2),小倉,57,中7週,Y,,3,リオンディーズ,シンボリクリスエス,,
3,2,サクラジマ,セ3,谷原,美浦・高橋文,追込,291.5,13,9,ツインサド,42.5,422(-2),浦和,26,中3週,,,2,ケイムホーム,ジャイアントレッカー,,
4,2,ビップモアナ,牝3,小林凌,美浦・田島,差し,442.8,15,13,3歳未勝利,39.5,476(-6),中山,15,中1週,Y,,3,アドマイヤマーズ,タバスコキャット,,
5,3,テーオートムソン,牡3,小坂,栗東・奥村豊,差し,29.7,8,10,3歳未勝利,38.3,484(-6),阪神,21,中2週,Y,,3,ダイワメジャー,Vindication,,
6,3,オーロプロサングエ,牡3,北村宏,美浦・伊藤大,先行,135.4,10,18,3歳未勝利,37.4,478(-4),小倉,50,中6週,Y,,2,モーリス,ナリタトップロード,,
7,4,イモルテル,セ3,石橋脩,栗東・清水久,差し,15.9,5,9,3歳未勝利,39.1,502(0),阪神,21,中2週,Y,,3,シャンハイボビー,ディープインパクト,,B
8,4,タッカーバリアント,牡3,吉田豊,美浦・田島,先行,1.7,1,2,3歳未勝利,37.8,468(0),中山,21,中2週,Y,,3,リアルスティール,サクラバクシンオー,,
9,5,コンパクトファイト,牡3,石神道,美浦・天間,差し,22.5,7,8,3歳未勝利,37.9,422(-2),中京,14,中1週,Y,,3,ディスクリートキャット,ディープスカイ,,
10,5,ラストヨンマル,牡3,長浜,美浦・伊藤伸,差し,309.6,14,16,3歳未勝利,41.9,462(0),中山,36,中4週,Y,,2,ヴァンセンヌ,ケープブランコ,,
11,6,ガールネクストドア,牝3,内田博,美浦・南田,先行,209.7,11,10,3歳未勝利,37.3,438(+6),中山,15,中1週,Y,,3,カリフォルニアクローム,ネオユニヴァース,,
12,6,リラキトス,牡3,,美浦・高木,差し,31.5,9,9,3歳未勝利,37.3,504(-4),中山,35,中4週,Y,,2,サンダースノー,マツリダゴッホ,,
13,7,サンライズジュピタ,牡3,小林脩,栗東・石坂,先行,8.7,3,6,3歳未勝利,38.8,494(-2),阪神,14,中1週,Y,,3,ディスクリートキャット,ゴールドアリュール,,
14,7,ガトリンテソーロ,牡3,木幡巧,美浦・菊川,差し,268.9,12,9,3歳未勝利,39.2,458(-8),中山,22,中2週,Y,,3,フィエールマン,アグネスデジタル,,
15,8,シャトーホークビル,牡3,佐藤,美浦・加藤和,差し,546.4,16,12,ツインサド,43.4,438(-10),浦和,26,中3週,,,2,ホークビル,Cozzene,,
16,8,リュウジンオー,牡3,横山和,栗東・野中,,4.6,2,12,3歳未勝利,41.4,456(+2),中京,22,中2週,Y,,2,ミッキーアイル,タニノギムレット,,
