コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,18)(8,9,14)4(1,16)(5,11,13)10(2,17)12,7,15-3"
4コーナー,"6(8,18)(9,14)(4,16)(1,13)(5,11)(2,10)(12,17)(7,15)-3"
