券種,組み合わせ,配当,人気
単勝,3,570,3
複勝,3,160,4
複勝,8,120,2
複勝,11,120,1
枠連,2-4,1010,5
馬連,3-8,960,4
ワイド,3-8,390,5
ワイド,3-11,300,3
ワイド,8-11,250,1
馬単,3-8,2200,9
3連複,3-8-11,1010,2
3連単,3-8-11,5800,10
