券種,組み合わせ,配当,人気
単勝,4,350,2
複勝,4,150,1
複勝,12,150,2
複勝,6,1170,13
枠連,2-6,560,1
馬連,4-12,580,1
ワイド,4-12,320,1
ワイド,4-6,3190,31
ワイド,6-12,3630,35
馬単,4-12,1250,2
3連複,4-6-12,12950,35
3連単,4-12-6,43350,101
