コーナー,通過順
1コーナー,"7(1,3,9)=8,6,10-2(4,11)5"
2コーナー,"7,1(3,9)=8(6,10)-2-(4,11)-5"
3コーナー,"7,1,9,8(3,10)-6(4,2)(5,11)"
4コーナー,"7-10(1,8)(9,6)4,2-11,5,3"
