コーナー,通過順
1コーナー,"13,14(3,16)7,8(2,6)(4,11)-12(1,9)-10,5-15"
2コーナー,"13,14(3,16)(7,8)(2,6)(4,11)-(1,12)9-10,5-15"
3コーナー,"13(14,16)3(7,8)2(6,11)(4,12,5)9(1,10)15"
4コーナー,"(*13,14)16(2,3,8)(4,6,11)7(9,12,5)10,1,15"
