着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ダイヤテソーロ,牝3,55.0,石橋脩,1:33.0,,5,14.1,34.5,美浦牧,442(+2)
2,8,16,ダノンアスコルティ,牝3,55.0,ルメー,1:33.0,クビ,2,3.9,34.6,美浦大竹,454(+4)
3,4,8,ベアサナエチャン,牝3,55.0,松山,1:33.0,ハナ,4,6.3,34.0,美浦杉浦,446(0)
4,7,14,クレアノア,牝3,55.0,戸崎圭,1:33.1,1/2,1,3.4,33.8,美浦久保田,402(-6)
5,1,1,ウインテラジーナ,牝3,55.0,横山和,1:33.2,クビ,8,26.0,34.7,美浦栗田,464(0)
6,2,4,サトノスターライト,牝3,55.0,レーン,1:33.5,2,3,4.4,35.2,美浦森一,430(-6)
7,4,7,ジェムシリカ,牝3,55.0,小林脩,1:33.5,ハナ,11,86.6,35.7,美浦千葉,444(-6)
8,2,3,リリーサー,牝3,55.0,津村,1:33.7,1.1/2,7,16.1,34.5,美浦鈴木慎,460(0)
9,5,10,フーディエラン,牝3,55.0,原,1:33.8,クビ,10,49.0,35.0,美浦田中剛,406(-10)
10,3,6,ノアシルヴィ,牝3,51.0,★谷原,1:34.2,2.1/2,16,438.0,34.7,美浦天間,460(+8)
11,3,5,ルージュラベル,牝3,55.0,三浦,1:34.3,クビ,6,14.9,35.5,美浦鹿戸,426(0)
12,6,12,ロジタイガー,牝3,55.0,松岡,1:34.4,1/2,15,311.7,34.6,美浦古賀慎,404(0)
13,1,2,クイーンズパーク,牝3,55.0,木幡初,1:34.4,クビ,13,259.7,34.6,美浦竹内,450(0)
14,8,17,ペルシアーノ,牝3,55.0,木幡巧,1:34.4,ハナ,9,35.2,36.5,美浦相沢,446(-2)
15,8,18,ジュリ,牝3,55.0,菅原明,1:34.7,1.3/4,14,263.4,35.1,美浦萱野,430(+4)
16,7,13,ストームアイ,牝3,55.0,吉田豊,1:34.7,クビ,17,455.9,35.1,美浦和田郎,436(+2)
17,7,15,ソレム,牝3,55.0,高杉,1:34.9,1,12,119.2,35.0,美浦稲垣,418(0)
18,5,9,ヘリオドール,牝3,55.0,柴田大,1:35.2,2,18,497.6,36.9,美浦和田雄,440(-20)
