コーナー,通過順
1コーナー,
2コーナー,"2(11,12)(4,9)14(5,6,8)13-10,16,3,7-1-15"
3コーナー,"2,12(11,9)(4,14)(5,6,13)(8,10)-(16,7)-3-1-15"
4コーナー,"2,12(11,9)(4,14)13(5,6)10,8,7,16-3-1,15"
