着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,11,モルトマエストーソ,牡3,57.0,オシェ,2:22.3,,2,3.6,33.9,美浦国枝,530(-2)
2,7,12,ルーベンス,牡3,57.0,田辺,2:22.3,クビ,1,3.0,34.3,美浦萩原,506(-8)
3,4,6,ボクラヲツナグモノ,牡3,56.0,☆永野,2:22.8,3,6,19.0,33.8,美浦清水英,444(-2)
4,4,5,スターチョウサン,牝3,55.0,菅原明,2:22.8,クビ,3,3.8,35.0,美浦小島,486(+6)
5,6,9,シュヴァルエレ,牡3,57.0,吉田豊,2:22.8,クビ,8,32.8,34.5,美浦的場,524(+14)
6,8,14,レッドアウェイク,牡3,57.0,モレイ,2:22.9,1/2,4,6.5,34.7,栗東福永,472(+4)
7,5,8,アンリトゥンルール,牡3,57.0,戸崎圭,2:23.7,5,7,31.4,34.5,美浦栗田,498(0)
8,6,10,プルーヴンウィナー,牝3,55.0,北村友,2:24.0,1.1/2,9,40.0,35.2,栗東矢作,494(-12)
9,3,4,ユイノチョウシンキ,牡3,57.0,江田照,2:24.1,1,5,14.0,34.8,美浦深山,480(+4)
10,2,2,イチリュウオー,牡3,56.0,☆原,2:24.1,ハナ,10,175.4,35.9,美浦小西,450(0)
11,3,3,トキメキタロー,牡3,57.0,鮫島駿,2:24.6,3,12,282.8,35.1,美浦佐藤吉,432(+8)
12,1,1,センドネージュ,牝3,52.0,▲長浜,2:25.0,2.1/2,14,413.9,36.1,美浦武井,460(0)
13,8,13,トゥラムプラッツ,牡3,57.0,内田博,2:25.0,クビ,11,205.8,35.1,美浦千葉,468(-2)
14,5,7,マイバンドーム,牡3,57.0,木幡巧,2:25.3,1.1/2,13,329.2,36.2,美浦天間,468(0)
