コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(6,8)14(1,2,3)15(5,10)7,9-13-11=12"
4コーナー,"(*4,6,8)(1,14)(2,3)15(5,10)7,9-13,11=12"
