馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,バル,牡3,菊沢,美浦・武市,先行,54.2,8,10,3歳未勝利,40.5,514(+2),中山,56,中7週,Y,,3,マテラスカイ,スペシャルウィーク,,
2,1,シュートザムーン,牡3,野中,美浦・伊藤伸,先行,479.1,14,12,3歳未勝利,38.8,416(-2),東京,40,中5週,Y,,3,サトノジェネシス,クリーンエコロジー,,
3,2,テルケンレンタッチ,牡3,木幡育,美浦・勢司,,246.3,11,,,,522(0),,,,,,,エスケンデレヤ,ドゥラメンテ,,
4,2,デスサイズ,牡3,石川,美浦・小手川,,1.7,1,2,3歳未勝利,36.9,462(+2),中山,22,中2週,Y,,2,シスキン,ステイゴールド,,
5,3,メイショウバリスタ,牡3,柴田善,美浦・西田,,66.8,9,,,,448(0),,,,,,,ワールドエース,ノヴェリスト,,
6,3,パンジー,牝3,,美浦・深山,先行,139.3,10,13,3歳未勝利,37.6,446(+6),京都,35,中4週,Y,,3,ウインブライト,ディープブリランテ,,
7,4,ヨドノティアラ,牝3,津村,美浦・矢嶋,先行,5.9,2,6,3歳未勝利,34.5,448(0),東京,36,中4週,Y,,3,マテラスカイ,アンライバルド,,
8,4,ウシャス,牝3,長浜,美浦・平岩,差し,485.9,15,15,3歳未勝利,38.6,440(+4),京都,36,中4週,Y,,3,ゴールドドリーム,グラスワンダー,,
9,5,マダックス,牡3,大野,美浦・高柳瑞,差し,8.2,4,4,3歳未勝利,36.9,454(-2),中山,22,中2週,Y,,2,マクフィ,ダイワメジャー,,
10,5,ハンナパール,牝3,吉田豊,美浦・小野,,288.3,12,,,,436(0),,,,,,,ミッキーグローリー,トーホウエンペラー,,
11,6,シルバープレート,セ3,小林脩,美浦・青木,差し,576.2,16,11,2歳新馬,43.0,464(+8),中山,188,中26週,Y,Y,1,シルバーステート,ワークフォース,,
12,6,アクシズ,牡3,横山琉,美浦・尾形,差し,366.8,13,10,3歳未勝利,36.9,442(0),小倉,43,中5週,Y,,3,ダノンプレミアム,Galileo,,
13,7,チョウブク,牡3,石田,美浦・新開,差し,22.4,7,13,3歳未勝利,36.4,484(-6),小倉,36,中4週,Y,,2,パドトロワ,Gleneagles,,
14,7,ワルキューレキング,牡3,,美浦・伊藤大,逃げ,12.2,5,12,3歳未勝利,40.1,492(-4),東京,36,中4週,Y,,3,サートゥルナーリア,ゴールドアリュール,,B
15,8,カンノンミッキー,牡3,木幡巧,美浦・手塚徳,差し,6.7,3,4,3歳未勝利,36.9,466(-10),中山,21,中2週,Y,,3,ミッキーロケット,フサイチリシャール,,
16,8,ヘルヴィッツ,牡3,横山和,美浦・柄崎,先行,17.1,6,6,3歳新馬,38.0,456(-6),東京,36,中4週,Y,,1,ミスターメロディ,バゴ,,
