券種,組み合わせ,配当,人気
単勝,11,3100,11
複勝,11,690,9
複勝,13,580,8
複勝,1,300,4
枠連,6-7,2180,12
馬連,11-13,22180,59
ワイド,11-13,5240,52
ワイド,1-11,3630,41
ワイド,1-13,4810,49
馬単,11-13,47440,123
3連複,1-11-13,89150,215
3連単,11-13-1,716000,451
