コーナー,通過順
1コーナー,"11-(7,13,14)(5,6,8)15-(9,10)12,16-(4,3)1-2"
2コーナー,"11-(7,13)14(5,6,8,15)10,9(16,12)-3-(4,1)-2"
3コーナー,"11(7,13)(5,8,14)15(6,10)9(16,12)-3,1=4-2"
4コーナー,"11-(7,13)(5,8,14,15)(9,10)(6,1)12-3=16=4-2"
