コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,13,16(5,7)12,6(3,14)(2,9)(10,4)8,11-15"
4コーナー,"1,13(5,7,16)(3,6,12)14(2,9)(8,11,10)4-15"
