コーナー,通過順
1コーナー,"1,12,13,14,8,6(11,15)(4,10,9)-7-2(3,5)"
2コーナー,"1,12,13,14-6(8,9)4(11,15)10,7-2-(3,5)"
3コーナー,"(*1,12)13(14,6,9)(7,2)-11,15,4(8,10)(3,5)"
4コーナー,"(*1,12)(14,13)(6,9,7,2)11-(3,15)(4,10,5)-8"
