コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4=9(3,10)(13,12)(5,7)6(2,14)(1,11)-15,8"
4コーナー,"4-9,10,3,13(7,6,12)5(2,14,11)(1,15)8"
