着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,ダノンミッション,牡4,58.0,レーン,1:45.1,,1,1.7,33.5,美浦堀,490(+2)
2,8,9,ノビリシマビジョン,牝4,56.0,ルメー,1:45.1,クビ,3,4.8,33.2,美浦青木,500(0)
3,7,7,ビーオンザカバー,牡4,58.0,戸崎圭,1:45.3,1.1/4,2,4.5,32.9,美浦伊藤圭,482(+4)
4,5,5,オメガインペリアル,牡5,58.0,坂井,1:45.5,1.1/4,5,20.8,34.2,栗東安田,474(0)
5,2,2,アルゲンテウス,セ7,58.0,横山和,1:45.6,3/4,6,22.3,33.4,美浦小島,466(-8)
6,3,3,マイネルフォルツァ,牡6,58.0,矢野貴,1:45.7,1/2,8,110.3,33.8,美浦金成,520(0)
7,4,4,レベルスルール,牡4,58.0,横山武,1:45.8,クビ,4,7.5,33.7,栗東池江,498(-8)
8,1,1,ヤコブセン,牡4,58.0,岩田康,1:46.2,2.1/2,7,92.0,34.6,美浦斎藤誠,508(-10)
9,8,8,コスモスプモーニ,牡6,58.0,木幡巧,1:47.6,8,9,224.1,36.2,美浦松山,488(+4)
