馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,フォースミラクル,牡3,鮫島駿,美浦・加藤征,先行,12.0,5,7,3歳以上1勝クラス,36.5,450(-2),東京,188,中26週,Y,Y,3,ジャスタウェイ,ヴィクトワールピサ,,
2,1,ハレアカラフラ,牝5,池添,栗東・吉田,先行,36.2,11,14,3歳以上1勝クラス,34.9,466(-12),京都,42,中5週,Y,,3,ラブリーデイ,ディープインパクト,,
3,2,マジックローズ,牝3,西村淳,栗東・中内田,逃げ,5.7,3,1,C3ー14,37.4,440(-12),高知,48,中6週,,,1,キズナ,キングカメハメハ,,
4,2,リッキースタイル,牡3,菅原明,美浦・水野,差し,13.9,6,4,3歳以上1勝クラス,35.8,476(+4),東京,19,中2週,Y,,3,ジャスタウェイ,スタチューオブリバティ,,
5,3,レイザリオ,牡3,斎藤,栗東・橋口,逃げ,11.3,4,3,3歳以上1勝クラス,38.8,478(-2),福島,19,中2週,Y,,3,アドマイヤマーズ,Tapit,,
6,3,バトンロード,牡3,太宰,栗東・石橋,先行,197.6,16,1,3歳6組,39.3,480(-1),名古屋,87,中11週,,,1,ホッコータルマエ,ケイムホーム,,
7,4,ラブミーナッソー,牝3,古川吉,栗東・宮,差し,35.8,10,10,3歳以上1勝クラス,35.6,450(-6),札幌,97,中13週,Y,,3,コパノリッキー,アグネスデジタル,,
8,4,プロスペクト,牡4,国分優,栗東・小栗,逃げ,42.6,12,11,3歳以上1勝クラス,36.5,524(+12),阪神,83,中11週,Y,,2,リオンディーズ,Hold That Tiger,,
9,5,エンダードラゴン,牡3,武豊,栗東・友道,差し,2.8,1,5,3歳以上1勝クラス,37.2,518(0),京都,20,中2週,Y,,3,リアルスティール,Vindication,,
10,5,ハッピーウィズユー,牝3,丹内,美浦・小笠,先行,23.4,8,9,3歳以上1勝クラス,36.5,498(-4),東京,48,中6週,Y,,3,キズナ,Street Cry,,B
11,6,クロユキ,牝3,永島,栗東・松永幹,差し,97.4,15,14,3歳以上1勝クラス,40.7,436(-8),京都,63,中8週,Y,,3,モーリス,クロフネ,,B
12,6,スノーホルンロード,セ6,石神道,美浦・清水英,差し,43.3,13,5,3歳以上1勝クラス,37.9,518(-2),東京,13,中1週,Y,,3,ロードカナロア,クロフネ,,
13,7,アスクザアメリカン,牡3,富田,栗東・野中,差し,94.2,14,15,3歳以上1勝クラス,35.5,502(-10),中京,7,連闘,Y,,3,American Pharoah,Get Stormy,,
14,7,ハイクライテリア,セ5,小沢,栗東・羽月,差し,30.9,9,12,4歳以上1勝クラス,37.4,482(+12),京都,196,中27週,Y,Y,3,ヴィクトワールピサ,Speightstown,,
15,8,ハウリングウィンド,牡3,松本,栗東・安田,,21.3,7,9,3歳以上1勝クラス,36.7,506(+6),東京,48,中6週,Y,,3,ブリックスアンドモルタル,Ghostzapper,,
16,8,エイシンマールス,牡3,松山,栗東・今野,先行,4.3,2,2,3歳以上1勝クラス,38.5,468(-6),新潟,55,中7週,Y,,3,エイシンヒカリ,ファルブラヴ,,
