券種,組み合わせ,配当,人気
単勝,2,240,1
複勝,2,130,1
複勝,9,470,7
複勝,4,220,3
枠連,1-5,3250,10
馬連,2-9,3550,11
ワイド,2-9,1130,10
ワイド,2-4,340,2
ワイド,4-9,2380,22
馬単,2-9,5620,19
3連複,2-4-9,7000,18
3連単,2-9-4,28170,84
