コーナー,通過順
1コーナー,"(*12,13)(4,5,6,16)(11,15)(2,14)9,10(8,3)-(1,7)"
2コーナー,"12,13(4,6,16)5(2,11,15)14,9,10(8,3)-7,1"
3コーナー,"(*12,13)(6,16)4,5(2,15,14)(9,11,3)10,8,7,1"
4コーナー,"(*12,13)6(4,16)(5,14)(2,15,3)(9,11)(8,10)(1,7)"
