馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,パルピタシオン,牝3,田辺,美浦・天間,差し,64.3,9,13,3歳未勝利,39.9,422(+4),新潟,13,中1週,Y,,3,モズアスコット,ブラックタイド,,
2,2,ラッキーロジータ,牝3,横山琉,美浦・相沢,差し,30.7,6,7,3歳未勝利,36.6,468(-2),新潟,13,中1週,Y,,3,オルフェーヴル,Medicean,,
3,3,ガーンディーヴァ,牝3,丹内,美浦・柄崎,差し,117.9,11,7,3歳未勝利,35.8,420(+10),新潟,21,中2週,Y,,3,ゴールドシップ,レッドスパーダ,,
4,3,ホウオウヌーヴォー,牝3,戸崎圭,美浦・田島,,7.0,3,5,3歳未勝利,37.2,470(0),新潟,21,中2週,Y,,3,サトノダイヤモンド,Henrythenavigator,,
5,4,ゴダルティチェコ,牝3,丸田,美浦・武市,追込,220.8,12,14,2歳未勝利,35.9,420(+8),中山,182,中25週,Y,Y,2,ブラックタイド,チチカステナンゴ,,
6,4,イサゴールド,牝3,長浜,美浦・奥村武,差し,85.3,10,15,3歳未勝利,35.8,412(+4),福島,48,中6週,Y,,2,サトノクラウン,ディープインパクト,,
7,5,バッキンガムパレス,牝3,大野,美浦・辻,差し,17.3,4,8,3歳未勝利,35.3,490(-6),東京,13,中1週,Y,,1,タワーオブロンドン,Hard Spun,,
8,5,アンビアンス,牝3,三浦,栗東・清水久,差し,36.2,8,5,3歳未勝利,36.5,444(-8),京都,13,中1週,Y,,3,キズナ,Successful Appeal,,
9,6,ランスオブフェイス,牝3,菅原明,栗東・奥村豊,差し,35.0,7,11,3歳未勝利,43.9,482(+6),阪神,98,中13週,Y,,2,ゴールドシップ,ブライアンズタイム,,
10,6,ストレートブラック,牝3,松岡,美浦・奥平,差し,5.4,2,3,3歳未勝利,35.3,432(+4),東京,21,中2週,Y,,3,トーセンラー,ヴィクトワールピサ,,
11,7,スタニングヴュー,牝3,伊藤,美浦・金成,差し,26.7,5,5,3歳未勝利,34.1,448(+6),東京,13,中1週,Y,,3,リアルスティール,ダイワメジャー,,
12,7,タイショウロマン,牝3,小林脩,美浦・南田,追込,327.3,14,9,3歳未勝利,36.0,430(-4),東京,7,連闘,Y,,3,ゴールドシップ,アドマイヤコジーン,,
13,8,エポナ,牝3,ルメー,美浦・木村,先行,1.4,1,2,3歳未勝利,35.3,500(0),東京,21,中2週,Y,,2,キズナ,Monsun,,
14,8,マルリンモンロー,牝3,,美浦・青木,追込,320.1,13,8,ツイントッ,37.8,506(-3),浦和,11,中1週,,,1,シャンハイボビー,フジキセキ,,
