券種,組み合わせ,配当,人気
単勝,1,140,1
複勝,1,110,1
複勝,2,300,5
複勝,14,240,3
枠連,1-2,490,1
馬連,1-2,820,3
ワイド,1-2,390,3
ワイド,1-14,330,2
ワイド,2-14,1610,16
馬単,1-2,1130,3
3連複,1-2-14,2370,3
3連単,1-2-14,7240,11
