コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(4,*14)(6,10)(3,15)(1,9)(2,5)(7,8,13)=11=12"
4コーナー,"14,4(10,15)6,3(1,9)(2,5)(7,13)8-11=12"
