着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,アンシール,セ4,58.0,武豊,1:18.6,,2,4.0,35.8,栗東小崎,470(-8)
2,8,15,ノットファウンド,牝5,56.0,ルメー,1:18.6,アタマ,1,3.0,35.6,美浦国枝,502(+2)
3,5,9,モンドプリューム,牡5,58.0,横山武,1:18.7,クビ,4,8.6,36.2,美浦水野,516(+12)
4,1,2,ケンキョ,牡5,58.0,キング,1:18.9,1.1/2,6,12.6,35.3,美浦高橋文,482(+24)
5,4,7,ニシノスピカ,牝6,56.0,津村,1:19.0,クビ,5,11.0,36.2,美浦鈴木伸,490(+2)
6,7,14,ダミエ,牡5,58.0,浜中,1:19.0,ハナ,12,81.0,35.7,栗東武幸,456(-10)
7,2,4,テセラリアン,牝4,56.0,横山和,1:19.4,2.1/2,3,5.8,35.3,美浦鈴木慎,442(+4)
8,8,16,タイセイフェスタ,セ4,57.0,☆原,1:19.4,アタマ,16,207.8,36.3,美浦森一,480(+4)
9,1,1,ゼウスビスティー,牡5,58.0,北村宏,1:19.6,1.1/2,7,15.1,36.5,美浦小野,498(+18)
10,4,8,サイヤダンサー,牡8,58.0,石川,1:19.8,3/4,14,100.7,36.4,美浦深山,470(+4)
11,5,10,ドンデンガエシ,牡5,58.0,横山典,1:19.8,クビ,8,20.6,35.3,美浦尾関,502(+8)
12,3,5,フラーハ,牝4,53.0,▲長浜,1:20.0,1.1/4,10,51.6,37.3,美浦嘉藤,482(-2)
13,6,11,ニシノコニャック,牡6,58.0,池添,1:20.0,ハナ,13,88.8,37.1,美浦伊藤大,470(0)
14,3,6,ベルウッドウズメ,セ6,58.0,木幡巧,1:20.1,クビ,15,127.0,36.6,美浦本間,494(+2)
15,2,3,サミアド,牡4,58.0,菅原明,1:20.1,アタマ,9,33.7,37.7,美浦竹内,514(-4)
16,6,12,ニジュウダンサー,牝5,56.0,戸崎圭,1:20.8,4,11,67.1,38.2,美浦尾関,470(+2)
