コーナー,通過順
1コーナー,"10(6,11)(1,9)(5,8,12)3,2,4-7"
2コーナー,"10,11(6,9)(1,8,12)-5,2,3,4-7"
3コーナー,"10(11,12)(6,1,9)8,5(3,2)4-7"
4コーナー,"(*10,12)(11,1,9)-8(5,2)6(3,4)-7"
