券種,組み合わせ,配当,人気
単勝,12,170,1
複勝,12,110,2
複勝,1,120,1
複勝,4,290,6
枠連,1-8,250,1
馬連,1-12,270,1
ワイド,1-12,170,1
ワイド,4-12,620,7
ワイド,1-4,820,12
馬単,12-1,440,1
3連複,1-4-12,1540,4
3連単,12-1-4,3480,8
