着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ラブカ,牡3,56.0,☆小沢,2:00.7,,16,288.8,35.9,栗東今野,444(-10)
1,7,13,マイノワール,牡3,57.0,鮫島駿,2:00.7,同着,2,3.3,36.2,栗東笹田,468(0)
3,1,1,クインズスピカ,牝3,55.0,菊沢,2:00.9,1,10,94.2,36.6,美浦村田,450(-16)
4,8,17,ライフセービング,牡3,56.0,☆秋山稔,2:01.0,3/4,4,8.5,36.5,栗東宮,448(-4)
5,2,4,メイショウマドロス,牡3,56.0,☆角田河,2:01.2,1,6,25.7,36.6,栗東石橋,482(-2)
6,4,7,ホウオウトランプ,牡3,57.0,浜中,2:01.2,ハナ,1,2.8,36.9,栗東池江,516(0)
7,2,3,リフレクトザムーン,牝3,51.0,★小林美,2:01.5,2,9,63.2,37.5,美浦尾形,458(+6)
8,7,14,エイシンボナパルト,牡3,57.0,吉田隼,2:01.5,アタマ,3,3.4,37.4,栗東吉村,482(-6)
9,6,11,マイネルブラボー,牡3,57.0,丹内,2:01.5,アタマ,8,55.2,36.4,美浦小笠,432(0)
10,1,2,サイコウダネ,牡3,54.0,▲川端,2:02.1,3.1/2,14,202.8,38.1,栗東清水久,452(+14)
11,7,15,サンデーダイヤ,牡3,57.0,富田,2:02.1,アタマ,13,173.1,37.5,美浦斎藤誠,474(-10)
12,5,9,ゴーダンシング,牝3,51.0,★河原田,2:02.3,1,17,370.2,37.7,栗東武英,458(-6)
13,6,12,ウインボレロ,牡3,54.0,▲永島,2:02.4,1,5,18.4,37.2,美浦手塚,436(+8)
14,3,5,アーベントイアー,牡3,57.0,勝浦,2:02.5,1/2,15,271.4,37.3,美浦水野,484(-4)
15,8,16,ヒャクシキ,牡3,56.0,☆佐々木,2:02.5,ハナ,7,53.4,36.8,美浦中野,406(-8)
16,3,6,マイネルコモドーア,牡3,57.0,斎藤,2:02.6,1/2,11,113.2,36.0,栗東長谷川,440(-6)
17,4,8,ホワイトシップ,セ3,57.0,黛,2:03.1,3,12,119.4,38.7,美浦武井,420(0)
除外,8,18,サトノアライヴ,牡3,57.0,丸山,,,,,,栗東須貝,442(+6)
