コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,7(4,9)(5,12)(1,13,15)(11,18,17)2,8,14-16-10-3"
4コーナー,"6(4,7,9)12(5,15)(1,17)(18,14)(2,8,16)(10,3)11,13"
