コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,14)15(7,8)9-10(6,5)2,1(11,13)-4,16-3"
4コーナー,"(*12,14)15(7,8)-(9,10)6,5,2(1,13)11(4,16)-3"
