馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,サトノベリル,牝3,川田,栗東・吉岡,先行,3.4,1,4,3歳新馬,36.2,434(+8),京都,83,中11週,Y,,1,サトノクラウン,ディープインパクト,,
2,1,ジーティーパール,牝3,森田,栗東・石坂,追込,294.1,16,14,3歳未勝利,35.5,436(+2),小倉,83,中11週,Y,,3,シュヴァルグラン,キンシャサノキセキ,,
3,2,ストンプ,牝3,武豊,栗東・清水久,差し,54.2,10,11,2歳新馬,34.9,462(+6),中京,217,中30週,Y,Y,1,ドゥラメンテ,Tiz Wonderful,,
4,2,ドライヴサンライズ,牝3,長岡,栗東・茶木,差し,50.2,9,10,3歳未勝利,35.4,422(-2),京都,75,中10週,Y,,2,フォーウィールドライブ,エイシンフラッシュ,,
5,3,パスコード,牝3,吉村,栗東・高柳大,差し,4.7,3,7,3歳未勝利,34.2,436(0),阪神,42,中5週,Y,,3,ブリックスアンドモルタル,ダイワメジャー,,
6,3,エイカイカッシーナ,牝3,西塚,栗東・藤原,差し,11.6,6,9,3歳未勝利,35.4,432(+4),阪神,55,中7週,Y,,2,エピファネイア,ディープインパクト,,
7,4,トモエジョウ,牝3,菱田,栗東・岡田,,214.7,14,,,,460(0),,,,,,,ジャスタウェイ,クロフネ,,
8,4,メリッサバローズ,牝3,岩田望,栗東・友道,,12.1,7,,,,442(0),,,,,,,サートゥルナーリア,ディープインパクト,,
9,5,ハギノデュエット,牝3,柴田裕,栗東・中竹,追込,183.6,13,9,3歳未勝利,36.3,462(-2),阪神,20,中2週,Y,,3,ミッキーアイル,ダイワメジャー,,
10,5,エスタンシア,牝3,北村友,栗東・松下,差し,7.6,5,6,3歳未勝利,35.9,456(-8),京都,70,中9週,Y,,3,ドゥラメンテ,Lizard Island,,
11,6,シャルメイビス,牝3,浜中,栗東・森秀,差し,71.6,11,6,ガーネット,40.8,420(+4),川崎,80,中10週,,,2,ハービンジャー,フジキセキ,,
12,6,シェーラ,牝3,河原田,栗東・牧田,差し,239.1,15,11,3歳未勝利,35.7,416(+14),京都,70,中9週,Y,,2,フィエールマン,クロフネ,,
13,7,アイルシャンス,牝3,田山,栗東・新谷,差し,582.5,18,10,3歳未勝利,35.8,432(-2),中京,42,中5週,Y,,1,レッドベルジュール,Kingmambo,,
14,7,チルウィズミー,牝3,藤岡佑,栗東・中内田,,7.5,4,,,,468(0),,,,,,,ドゥラメンテ,エンパイアメーカー,,
15,7,コトリノウタウウタ,牝3,田口,栗東・庄野,差し,376.9,17,12,3歳未勝利,37.8,430(+4),京都,69,中9週,Y,,3,スワーヴリチャード,エイシンフラッシュ,,
16,8,ハートメテオ,牝3,鮫島駿,栗東・笹田,差し,4.7,2,4,3歳未勝利,34.7,438(-2),阪神,21,中2週,Y,,1,ロードカナロア,Majesticperfection,,
17,8,アドラビーレ,牝3,酒井,栗東・石坂,,39.5,8,5,3歳新馬,36.7,438(+4),京都,83,中11週,Y,,1,イスラボニータ,オルフェーヴル,,
18,8,エリカブルージュ,牝3,,栗東・杉山晴,,109.4,12,,,,450(0),,,,,,,サートゥルナーリア,フォーティナイナー,,
