券種,組み合わせ,配当,人気
単勝,15,320,1
複勝,15,160,2
複勝,18,200,3
複勝,1,1200,12
枠連,7-8,460,1
馬連,15-18,840,1
ワイド,15-18,350,1
ワイド,1-15,2290,30
ワイド,1-18,5050,48
馬単,15-18,1510,1
3連複,1-15-18,16720,55
3連単,15-18-1,53060,162
