券種,組み合わせ,配当,人気
単勝,1,15370,14
複勝,1,2140,13
複勝,4,300,6
複勝,11,360,7
枠連,1-3,16370,26
馬連,1-4,48300,61
ワイド,1-4,12600,62
ワイド,1-11,15680,72
ワイド,4-11,1700,26
馬単,1-4,181010,154
3連複,1-4-11,160750,224
3連単,1-4-11,2449920,650
