馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ユイノサンバンカン,牡3,キング,美浦・深山,差し,44.2,8,8,2歳未勝利,37.8,472(+22),東京,98,中13週,Y,,3,アンライバルド,キャプテンスティーヴ,,
2,1,パレスパートナー,牝3,小林勝,美浦・鈴木伸,差し,38.4,6,3,2歳未勝利,38.5,482(+10),福島,77,中10週,Y,,3,ホッコータルマエ,トランセンド,,
3,2,ニシノタカラジマ,牡3,永野,美浦・西田,差し,188.0,13,9,2歳未勝利,42.0,486(-8),中山,55,中7週,Y,,2,コパノリッキー,ディープブリランテ,,
4,2,ソレルビュレット,牡3,ルメー,美浦・宮田,先行,1.7,1,3,2歳未勝利,38.9,524(+4),中山,42,中5週,Y,,3,Malibu Moon,Curlin,,
5,3,ナムラダリル,牡3,,美浦・蛯名利,追込,191.3,14,14,2歳未勝利,35.3,442(+2),中山,37,中4週,Y,,2,メイショウボーラー,ネオユニヴァース,,
6,3,ラスジャン,牡3,内田博,美浦・上原博,差し,343.6,16,13,3歳未勝利,38.7,464(+4),中山,28,中3週,Y,,2,ジャングルポケット,アグネスデジタル,,
7,4,キツネノヨメイリ,牝3,石橋脩,美浦・上原佑,先行,70.5,10,7,3歳新馬,41.0,488(-4),中山,28,中3週,Y,,1,Justify,Galileo,,
8,4,サンディビーチ,牡3,木幡巧,美浦・伊藤大,差し,84.6,11,7,2歳未勝利,37.9,464(+2),東京,69,中9週,Y,,3,ビーチパトロール,ダイワメジャー,,
9,5,ダイクロアイト,牡3,ピーヒ,美浦・萩原,差し,20.6,4,2,3歳未勝利,40.3,460(-2),中山,27,中3週,Y,,3,ルーラーシップ,ダイワメジャー,,
10,5,サウンドロックス,牡3,野中,美浦・根本,先行,39.1,7,6,2歳新馬,34.9,452(+4),中京,62,中8週,Y,,1,Catalina Cruiser,Mineshaft,,
11,6,ジャンバラヤ,牡3,田辺,美浦・中舘,差し,21.8,5,12,2歳未勝利,35.7,420(-8),中山,63,中8週,Y,,3,シルバーステート,ハービンジャー,,
12,6,ミツカネジェミニ,牡3,戸崎圭,美浦・田島,,4.1,2,2,3歳新馬,40.0,478(+6),中山,20,中2週,Y,,1,パイロ,ダイワメジャー,,
13,7,ユイノパチョレック,牡3,松岡,美浦・竹内,先行,186.1,12,9,2歳未勝利,38.2,480(-2),東京,76,中10週,Y,,3,バトルプラン,クロフネ,,
14,7,キングクレオール,牡3,大野,美浦・和田雄,差し,276.5,15,8,2歳未勝利,39.7,462(+2),中山,56,中7週,Y,,2,マジェスティックウォリアー,ヘクタープロテクター,,
15,8,グロッシェン,牡3,横山武,美浦・宮田,差し,5.1,3,6,2歳未勝利,35.7,466(+4),中山,49,中6週,Y,,2,ニューイヤーズデイ,ステイゴールド,,
16,8,マイネルスピカ,牡3,キング,美浦・菊川,差し,52.5,9,10,2歳未勝利,43.2,444(+6),中山,49,中6週,Y,,3,コパノリッキー,ロージズインメイ,,
