馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ミスチヴマリアンヌ,牝2,横山和,美浦・小野,差し,92.4,10,10,2歳新馬,33.6,440(-8),東京,71,中9週,Y,,1,ミスチヴィアスアレックス,ダイワメジャー,,
2,1,フィオーレグリーン,牝2,野中,美浦・根本,差し,391.4,16,15,2歳未勝利,36.3,416(+6),中山,98,中13週,Y,,2,ディープブリランテ,タニノギムレット,,
3,2,キッショウダラニ,牡2,木幡巧,美浦・牧,差し,3.7,2,2,2歳新馬,33.7,434(-2),中山,21,中2週,Y,,1,リオンディーズ,サクラバクシンオー,,
4,2,ニシノオールワン,牝2,鮫島駿,美浦・加藤征,,11.5,6,10,2歳未勝利,38.2,456(-2),札幌,147,中20週,Y,,2,ミッキーアイル,Dawn Approach,,
5,3,スティルアイライズ,牝2,上里,美浦・加藤和,追込,100.3,11,18,2歳新馬,34.0,420(-6),東京,71,中9週,Y,,1,タニノフランケル,ハービンジャー,,
6,3,ヴァールザーゲン,牝2,菊沢,美浦・松山,追込,290.2,14,18,2歳新馬,36.5,416(+4),新潟,70,中9週,Y,,1,サトノダイヤモンド,スクリーンヒーロー,,
7,4,リュウセイコウテイ,牡2,石神道,美浦・奥平,先行,22.6,8,14,2歳未勝利,35.5,454(+12),東京,84,中11週,Y,,3,ウインブライト,スキャン,,
8,4,ヨドノサファイア,牝2,横山典,美浦・稲垣,差し,16.1,7,11,2歳未勝利,34.6,442(+2),東京,49,中6週,Y,,2,ジャスタウェイ,バゴ,,
9,5,アロハオエ,牝2,内田博,美浦・中川,追込,234.3,12,11,2歳未勝利,35.0,442(-8),中山,92,中12週,Y,,3,アルアイン,キングカメハメハ,,
10,5,ニシノセイドウ,牡2,津村,美浦・伊藤大,先行,10.7,5,4,2歳新馬,34.7,446(-4),中山,21,中2週,Y,,1,リーチザクラウン,スクリーンヒーロー,,
11,6,ツルノマイハシ,牝2,戸崎圭,美浦・杉浦,差し,9.6,4,3,2歳未勝利,35.0,460(+2),中山,14,中1週,Y,,3,モーリス,ディープインパクト,,
12,6,クリオロゴールド,牡2,横山武,美浦・高柳瑞,先行,4.4,3,3,2歳新馬,34.3,436(0),東京,29,中3週,Y,,1,ロードカナロア,オルフェーヴル,,
13,7,シャインフォーミー,牝2,松山,美浦・尾関,先行,3.1,1,3,2歳未勝利,34.3,442(-2),東京,29,中3週,Y,,3,アドマイヤマーズ,Hard Spun,,
14,7,イーリスアスター,牝2,丹内,美浦・尾形,先行,69.2,9,13,2歳未勝利,40.2,420(-4),中山,98,中13週,Y,,2,ダノンスマッシュ,ロドリゴデトリアーノ,,
15,8,トモロウィンアスク,牝2,,美浦・蛯名正,追込,275.7,13,13,2歳新馬,34.8,386(-10),東京,50,中6週,Y,,1,オルフェーヴル,ロードカナロア,,
16,8,アイアンブランド,牝2,柴田大,美浦・南田,差し,315.2,15,13,2歳未勝利,41.9,420(0),東京,76,中10週,Y,,2,ビッグアーサー,ハーツクライ,,
