券種,組み合わせ,配当,人気
単勝,3,410,3
複勝,3,150,3
複勝,4,110,1
馬連,3-4,270,1
ワイド,3-4,150,1
ワイド,3-5,310,5
ワイド,4-5,290,4
馬単,3-4,680,3
3連複,3-4-5,610,2
3連単,3-4-5,2490,9
