コーナー,通過順
1コーナー,"(*8,10)(12,14)(3,5,13)4-(6,9)11,1,7,2"
2コーナー,"8(3,10,12)(5,14)(4,13)-6(9,11)1(2,7)"
3コーナー,"8(10,12)(3,14)(5,13,6)4,9(1,11)-2,7"
4コーナー,"8(10,12)3(5,13,6)-9(4,1,14)(11,2)-7"
