コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,11,15(7,12,16)4,10,8(14,9,13)(3,5)6-1"
4コーナー,"(*2,11)15(7,12,16)4(8,10)(13,5)(9,6)(14,3)1"
