コーナー,通過順
1コーナー,"1,14(3,4)-2-8-13,9-10,6,11,12-7-5"
2コーナー,"1,14,3,4-2,8-13,9-(10,6)11,12,7-5"
3コーナー,"1-(8,14)3(2,4)(10,13)-(11,9,6)12,7,5"
4コーナー,"1,8(2,3)14(11,10,4,13)9(7,6)(5,12)"
