コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,11(6,15)3(1,12)(2,8)(4,9)10,7(5,13)=16"
4コーナー,"14(6,11)15(1,3)(2,12)4(10,8,9)7(5,13)=16"
