コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*13,14)(4,16)(15,11)(3,12)8(9,10)(7,6)1-5-2"
4コーナー,"13(14,16)(4,15,11)(3,12,8)(9,10,6)(1,7)-5,2"
