コーナー,通過順
1コーナー,"1(3,7)-(2,5,13)10(6,8)4-(9,11)12"
2コーナー,"1(3,7)-(2,5)13,6(8,10)4-9,1112"
3コーナー,"1(3,7)-5,2-(6,9)13(4,10)8,1112"
4コーナー,"(*1,3)-(2,7,5)-(6,9)-4,13(11,10,8)12"
