券種,組み合わせ,配当,人気
単勝,5,360,2
複勝,5,150,1
複勝,4,320,5
複勝,3,870,11
枠連,3-3,2610,14
馬連,4-5,2510,7
ワイド,4-5,900,9
ワイド,3-5,2390,27
ワイド,3-4,5340,49
馬単,5-4,3730,12
3連複,3-4-5,23920,77
3連単,5-4-3,83530,294
