コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,10)15,8(2,7,14)(1,5)(3,6)(9,16)13,12-11"
4コーナー,"(*4,10,15)-8(2,7,14)(1,5)(3,6)(9,16,13)12-11"
