コーナー,通過順
1コーナー,"(*6,8)-(3,13)(11,15)1(10,9)(2,4)-7,12-14-16-5"
2コーナー,"6,8-(3,13)(11,15)(1,10,9)-(2,4)7-(14,12)-16-5"
3コーナー,"(6,*8)13,15,4(11,14)10(9,7)2-16-(1,5)-12-3"
4コーナー,"(8,*13,15)(6,14,4)-7,11,10(2,9,16)-5=1-12-3"
