券種,組み合わせ,配当,人気
単勝,1,610,4
複勝,1,230,4
複勝,2,160,2
複勝,9,470,8
枠連,1-2,1210,5
馬連,1-2,1160,5
ワイド,1-2,440,4
ワイド,1-9,1680,22
ワイド,2-9,1250,15
馬単,1-2,2490,10
3連複,1-2-9,6820,26
3連単,1-2-9,26840,93
