着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,メイショウベッピン,牝6,56.0,武豊,1:20.2,,1,4.2,33.4,栗東荒川,490(-2)
2,7,12,ブリュットミレジメ,牡4,58.0,川島,1:20.3,3/4,10,28.3,32.9,栗東荒川,512(-2)
3,3,4,タイセイブリリオ,牡4,55.0,▲田口,1:20.4,クビ,5,7.7,34.7,栗東大橋,480(0)
4,6,9,ワンダーカタリナ,牡6,58.0,団野,1:20.4,アタマ,6,8.8,33.3,栗東河内,530(+4)
5,5,8,ウルトラソニック,牡5,58.0,川須,1:20.5,3/4,7,13.8,34.1,栗東中尾,480(-2)
6,2,2,サトノペルセウス,セ5,55.0,▲西塚,1:20.6,クビ,2,5.2,34.6,栗東藤原,474(-6)
7,5,7,エコロデイジー,牝5,56.0,菱田,1:20.7,1/2,12,59.1,34.2,栗東牧浦,488(+12)
8,8,14,メイショウカイト,牝5,56.0,西村淳,1:20.7,クビ,9,22.9,32.7,栗東荒川,474(+10)
9,7,11,バルタザール,牡4,58.0,和田竜,1:21.2,3,8,17.4,35.2,栗東茶木,492(0)
10,4,5,ケルンキングダム,セ7,58.0,松若,1:21.3,1/2,13,80.5,35.1,栗東小崎,456(-2)
11,3,3,クロニクルノヴァ,セ4,58.0,鮫島駿,1:21.3,クビ,3,6.2,35.2,栗東武幸,472(-8)
12,1,1,ヤマニンプレシオサ,牝6,56.0,岩田康,1:21.4,1/2,11,40.2,35.2,美浦辻,472(-2)
13,8,13,ワンダーキサラ,牝4,56.0,幸,1:21.5,1/2,4,6.4,35.4,栗東石橋,454(+2)
14,4,6,ヒノクニ,牝4,53.0,▲鷲頭,1:21.9,2,14,220.1,36.1,美浦深山,454(+4)
