着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,11,オウケンシルヴァー,牡3,57.0,勝浦,1:54.1,,4,7.1,38.4,美浦松永康,490(+8)
2,3,4,ジェンマ,牡3,57.0,戸崎圭,1:54.3,1,5,8.0,38.8,美浦尾形,466(-2)
3,8,14,ベルベストランナー,牡3,57.0,小崎,1:54.3,クビ,1,3.7,39.0,栗東西村,458(-6)
4,8,13,タキザクラ,牡3,57.0,三浦,1:54.8,3,2,3.9,38.8,美浦稲垣,472(-2)
5,6,10,ジョードプル,牡3,57.0,石川,1:54.8,クビ,8,17.4,39.2,美浦相沢,442(-4)
6,4,5,ゲインサポート,牡3,57.0,団野,1:55.0,3/4,6,9.4,39.3,栗東斉藤崇,450(-2)
7,3,3,インターシア,牡3,57.0,木幡巧,1:55.2,1.1/2,7,14.1,39.5,美浦牧,412(-4)
8,5,7,サッチャーテソーロ,牡3,56.0,☆原,1:55.5,1.3/4,3,5.6,39.4,美浦伊坂,544(0)
9,2,2,グランナヴィール,牡3,57.0,松岡,1:55.8,2,10,61.3,39.4,美浦堀内,530(-8)
10,7,12,キタノヒコボシ,牡3,57.0,岩部,1:56.8,6,14,415.5,40.5,美浦萱野,448(-4)
11,4,6,マンダレー,牡3,57.0,内田博,1:57.3,3,11,81.3,40.9,美浦田島,496(-4)
12,6,9,オルセー,牡3,57.0,野中,1:57.4,クビ,9,54.9,40.9,美浦加藤征,434(-4)
13,5,8,ダックリン,牝3,54.0,☆横山琉,1:57.5,1,13,404.9,40.7,美浦宗像,436(-14)
14,1,1,クロスザウォール,牡3,54.0,▲長浜,1:58.6,7,12,125.0,41.9,美浦栗田,504(0)
