券種,組み合わせ,配当,人気
単勝,6,210,1
複勝,6,130,1
複勝,11,220,4
複勝,9,410,7
枠連,5-7,610,2
馬連,6-11,1050,3
ワイド,6-11,330,2
ワイド,6-9,570,7
ワイド,9-11,1880,19
馬単,6-11,1440,3
3連複,6-9-11,5260,14
3連単,6-11-9,16590,48
