コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12-16(2,14,15)(11,13)3(8,10,18)4,7(1,5,6,17)-9"
4コーナー,"12-16-(2,14,15)(11,13)(3,8,10)(4,18)(7,6)17,1-5-9"
