コーナー,通過順
1コーナー,"16,15(3,6)8(1,7)11,5(13,12)-2,14,10,4=9"
2コーナー,"16,15,3,6(1,7,8)-11-5,12,13-2,14(4,10)=9"
3コーナー,"16(3,15,8)(6,7)(1,5,11)13,12-(2,14)(4,10)9"
4コーナー,"(*16,8)3-(1,15)(13,5,6,7)11,12(2,14)10-49"
