コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,2,16)-4,7,9,5-(15,13)(11,6)14=10-3-81"
4コーナー,"(*12,2,16)=(4,9)7,5-13-(15,6)11,14-10,3=81"
