券種,組み合わせ,配当,人気
単勝,13,260,1
複勝,13,110,1
複勝,1,120,2
複勝,5,140,3
枠連,1-8,290,1
馬連,1-13,420,1
ワイド,1-13,190,1
ワイド,5-13,360,4
ワイド,1-5,270,2
馬単,13-1,770,1
3連複,1-5-13,650,1
3連単,13-1-5,2240,1
