コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16(5,13,14)(6,9,15)(7,12)(1,11)(2,10)(3,4)8"
4コーナー,"16(5,13,14)15,9(7,6,1,12)(2,11)10(8,3,4)"
