着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,ジーネキング,牡2,55.0,戸崎圭,1:48.2,,1,1.5,34.4,美浦斎藤誠,474(-2)
2,8,12,ユメシルベ,牝2,55.0,柴田大,1:48.4,1.1/4,7,49.2,34.0,美浦粕谷,412(-2)
3,4,4,トルネードアイル,牡2,55.0,荻野極,1:48.5,3/4,5,19.0,33.9,美浦鹿戸,474(-8)
4,7,11,グランセレスト,牡2,55.0,三浦,1:48.6,3/4,3,6.3,34.3,美浦竹内,520(+10)
5,5,7,ジェイストリーク,牝2,55.0,北村友,1:48.8,1,2,4.4,34.9,栗東武幸,492(+8)
6,4,5,ジャストビコーズ,牝2,53.0,◇今村,1:49.0,1.1/4,4,10.9,34.8,美浦武井,476(-8)
7,1,1,ホッカイダイオー,牡2,55.0,野中,1:49.2,1,12,330.5,34.8,美浦奥平,482(-6)
8,5,6,レイランディ,牡2,55.0,内田博,1:49.5,2,9,137.8,34.5,美浦古賀,456(-4)
9,7,10,カガチャンプ,牡2,55.0,小林脩,1:49.8,2,13,339.8,35.2,美浦萱野,540(+6)
10,3,3,フラクタル,牝2,55.0,木幡巧,1:49.8,クビ,11,252.4,35.6,美浦牧,454(-2)
11,2,2,エイシンイクサボシ,牝2,55.0,木幡育,1:50.4,3.1/2,6,24.4,35.7,美浦勢司,466(-2)
12,8,13,パンジー,牝2,55.0,丸田,1:50.5,1/2,8,114.2,36.1,美浦深山,440(+4)
13,6,9,テンオンスゴールド,牡2,55.0,江田照,1:52.1,10,10,149.6,37.9,美浦田中剛,472(+4)
