券種,組み合わせ,配当,人気
単勝,14,140,1
複勝,14,110,1
複勝,9,220,4
複勝,6,170,3
枠連,5-8,550,3
馬連,9-14,1050,4
ワイド,9-14,430,4
ワイド,6-14,260,2
ワイド,6-9,1070,10
馬単,14-9,1180,4
3連複,6-9-14,2320,6
3連単,14-9-6,6050,13
