馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アメリカンクール,牡2,坂井,栗東・今野,先行,6.7,3,9,2歳新馬,36.2,496(-24),東京,55,中7週,Y,,1,War Front,Mineshaft,,
2,2,メイショウサトノヒ,牡2,田口,栗東・長谷川,差し,19.6,6,4,2歳未勝利,38.8,506(+4),京都,22,中2週,Y,,3,ニューイヤーズデイ,スズカマンボ,,
3,3,キタノボンボヤージ,牡2,高倉,栗東・吉田,先行,212.8,10,14,2歳未勝利,42.3,434(0),京都,29,中3週,Y,,2,ダノンバラード,ウェイオブライト,,
4,4,セルズパワー,牡2,団野,栗東・牧田,先行,37.5,8,7,2歳未勝利,38.0,462(+2),京都,14,中1週,Y,,3,サトノアラジン,ジャングルポケット,,
5,5,キャットデイ,牝2,岩田望,栗東・吉村,,14.5,5,6,2歳新馬,38.9,422(+8),京都,36,中4週,Y,,1,Mitole,Mr. Greeley,,
6,6,ベルジュロネット,牡2,鮫島駿,栗東・大久保,差し,1.8,1,3,2歳未勝利,35.2,538(+6),京都,28,中3週,Y,,2,ロードカナロア,サクラバクシンオー,,
7,6,ニシノジェダイ,牡2,藤岡佑,栗東・宮本,差し,8.8,4,4,2歳未勝利,39.4,462(+2),京都,21,中2週,Y,,2,ゴールドドリーム,バトルライン,,
8,7,コパノマロン,牝2,吉村,栗東・村山,差し,22.6,7,6,2歳未勝利,37.1,438(0),京都,14,中1週,Y,,3,モズアスコット,タイキシャトル,,
9,7,ルーティーン,牡2,永島,栗東・高橋康,差し,248.1,11,16,2歳未勝利,39.3,460(+6),中京,77,中10週,Y,,2,アドマイヤムーン,ドリームジャーニー,,
10,8,クールロジック,牡2,松本,栗東・松下,差し,70.0,9,10,2歳新馬,39.2,450(0),京都,14,中1週,Y,,1,ナダル,エルコンドルパサー,,
11,8,イマージョン,牡2,北村友,栗東・高野,差し,4.4,2,7,2歳新馬,35.7,508(0),京都,50,中6週,Y,,1,ロードカナロア,ディクタット,,
