券種,組み合わせ,配当,人気
単勝,1,980,5
複勝,1,380,5
複勝,4,300,4
馬連,1-4,1670,9
ワイド,1-4,450,9
ワイド,1-3,330,5
ワイド,3-4,240,2
馬単,1-4,4950,21
3連複,1-3-4,1320,6
3連単,1-4-3,14570,59
