コーナー,通過順
1コーナー,"6,8,10(3,11,12,14)-(4,9)2-7-13,5-1"
2コーナー,"6(8,10)(3,14)12(11,9)4(2,7)-13,5-1"
3コーナー,"(*7,10)14(6,12)(3,8)9(11,4,2)(13,5)1"
4コーナー,"7,10,12,14(6,3,9)-(8,4,2)11(13,5)1"
