馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,サディーク,牝3,西村淳,栗東・河嶋,先行,17.6,6,2,3歳以上1勝クラス,37.3,448(+10),阪神,78,中10週,Y,,3,Into Mischief,Malibu Moon,,
2,1,クリオシダード,牡3,松山,栗東・清水久,,67.6,12,13,3歳以上1勝クラス,41.2,496(0),中京,91,中12週,Y,,3,サートゥルナーリア,エンパイアメーカー,,
3,2,デュアルロール,牝3,和田陽,栗東・笹田,差し,216.5,16,11,3歳以上1勝クラス,38.4,490(0),京都,28,中3週,Y,,3,モズアスコット,キングヘイロー,,
4,2,グランデスフィーダ,牡5,菅原明,栗東・佐藤悠,先行,105.1,14,15,3歳以上1勝クラス,34.4,534(-8),阪神,64,中8週,Y,,3,ドゥラメンテ,Bellamy Road,,B
5,3,ポンピエ,牡4,鮫島駿,栗東・西園正,先行,35.7,10,5,3歳以上1勝クラス,36.6,456(+2),新潟,28,中3週,Y,,3,レッドファルクス,シンボリクリスエス,,B
6,3,メイケイレイン,牡3,岩田康,栗東・中竹,差し,7.2,3,2,3歳以上1勝クラス,36.9,444(+2),阪神,64,中8週,Y,,3,レイデオロ,ダイワメジャー,,
7,4,エンブレムボム,牡4,マーカ,栗東・森秀,先行,79.9,13,4,3歳以上1勝クラス,37.2,532(+2),東京,15,中1週,Y,,2,St Patrick's Day,Sky Mesa,,
8,4,ジェミート,牡3,富田,栗東・四位,追込,18.7,7,6,3歳以上1勝クラス,36.8,490(-2),阪神,64,中8週,Y,,3,モーニン,シニスターミニスター,,B
9,5,ジェバーダ,牝3,北村友,栗東・松下,先行,142.2,15,8,3歳以上1勝クラス,37.9,504(+10),中京,119,中16週,Y,,3,Volatile,Graydar,,
10,5,テイエムパイロット,牡3,田山,栗東・秋山,,23.6,9,3,3歳以上1勝クラス,36.9,500(-6),京都,28,中3週,Y,,3,パイロ,サウスヴィグラス,,
11,6,アメリカンランナー,牡4,横山武,栗東・茶木,差し,56.4,11,4,3歳以上1勝クラス,36.8,484(-6),京都,22,中2週,Y,,2,Gun Runner,Ecclesiastic,,
12,6,ニホンピロカラット,牡4,田口,栗東・大橋,先行,4.2,2,2,4歳以上1勝クラス,37.4,526(+8),京都,176,中24週,Y,,3,サトノダイヤモンド,スニッツェル,,
13,7,メティエダール,牝4,坂井,栗東・松永幹,先行,21.1,8,5,3歳以上1勝クラス,37.0,500(+8),中京,119,中16週,Y,,3,American Pharoah,Medaglia d'Oro,,B
14,7,マーウォルス,牡3,Ｃデム,栗東・茶木,差し,8.1,4,3,3歳以上1勝クラス,38.2,472(+2),福島,15,中1週,Y,,3,アドマイヤマーズ,ロックオブジブラルタル,,B
15,8,ポッドドンナー,牡3,吉村,栗東・辻野,差し,9.0,5,4,3歳以上1勝クラス,36.7,478(+2),京都,28,中3週,Y,,3,サートゥルナーリア,Charm Spirit,,
16,8,エンダードラゴン,牡3,武豊,栗東・友道,差し,2.8,1,13,3歳以上1勝クラス,33.8,518(-4),東京,168,中23週,Y,,3,リアルスティール,Vindication,,
