券種,組み合わせ,配当,人気
単勝,3,230,2
複勝,3,110,1
複勝,7,110,2
複勝,4,120,3
枠連,3-7,250,1
馬連,3-7,250,1
ワイド,3-7,140,1
ワイド,3-4,180,2
ワイド,4-7,180,3
馬単,3-7,480,2
3連複,3-4-7,230,1
3連単,3-7-4,900,1
