コーナー,通過順
1コーナー,"5(11,13)(2,6,15)12(1,3)-10,14,8,4-79"
2コーナー,"5,13,11(2,15)(6,12)(1,3)-10,14,8,4-79"
3コーナー,"(*5,13)(2,11)(15,12)(6,8)3,14(1,4)(10,7)9"
4コーナー,"(*5,13)(2,11)12(15,8)6-(1,3)(4,14)(10,7)9"
