コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*15,6)(9,12)-13(8,11,10)(3,5,4,14)1,2,7"
4コーナー,"(*15,6)(9,12)10,8(11,14)13(3,5,4)(1,2)7"
