券種,組み合わせ,配当,人気
単勝,3,890,5
複勝,3,290,5
複勝,6,200,3
複勝,10,250,4
枠連,2-3,2310,9
馬連,3-6,2880,12
ワイド,3-6,970,11
ワイド,3-10,1270,18
ワイド,6-10,960,10
馬単,3-6,6820,29
3連複,3-6-10,8090,27
3連単,3-6-10,52350,188
