馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,タガノミラクル,牝3,河原田,栗東・角田,差し,273.9,13,7,JRA交流,40.5,398(-3),園田,10,連闘,,,1,ルーラーシップ,ネオユニヴァース,,
2,2,グレースシャルマン,牝3,永島,栗東・奥村豊,先行,110.4,11,10,3歳未勝利,39.5,440(-4),京都,14,中1週,Y,,3,トーセンラー,Orb,,
3,3,オリビアサンライズ,牝3,藤懸,栗東・平田,差し,17.4,6,10,3歳未勝利,43.3,426(+6),京都,126,中17週,Y,,3,ゴールドドリーム,エンパイアメーカー,,
4,3,ビガーサンライズ,牝3,和田陽,栗東・平田,差し,347.1,14,12,3歳未勝利,40.9,392(+4),阪神,57,中7週,Y,,3,ノーブルミッション,アフリート,,
5,4,ダイメイハッピー,牝3,田山,栗東・森田,先行,64.7,10,18,3歳未勝利,35.5,500(+14),京都,43,中5週,Y,,2,サンダースノー,ダンスインザダーク,,
6,4,フェアーメロディ,牝3,秋山稔,栗東・高橋忠,差し,31.1,8,6,3歳未勝利,38.1,438(-2),京都,14,中1週,Y,,3,ミスターメロディ,マンハッタンカフェ,,
7,5,ラテライト,牝3,菱田,栗東・松下,追込,2.8,1,3,3歳未勝利,37.4,454(0),京都,21,中2週,Y,,3,ブリックスアンドモルタル,ゴールドアリュール,,
8,5,ロクサーヌ,牝3,北村友,栗東・上村,差し,9.0,5,10,3歳未勝利,39.5,456(-8),京都,21,中2週,Y,,1,ルヴァンスレーヴ,キングズベスト,,
9,6,トモエゴゼン,牝3,高杉,栗東・藤岡,差し,49.1,9,13,3歳未勝利,37.7,458(-6),新潟,14,中1週,Y,,2,デクラレーションオブウォー,Poet's Voice,,
10,6,ベネチアンクローム,牝3,和田竜,栗東・小栗,差し,5.6,3,9,3歳未勝利,38.4,500(-4),京都,14,中1週,Y,,1,カリフォルニアクローム,エンパイアメーカー,,
11,7,アロガントシェイム,牝3,,栗東・杉山佳,差し,5.8,4,2,3歳未勝利,40.2,492(+2),阪神,99,中13週,Y,,1,ブリックスアンドモルタル,マンハッタンカフェ,,
12,7,クリップクロップ,牝3,鮫島駿,栗東・高橋一,,22.6,7,14,3歳未勝利,43.4,470(+2),新潟,22,中2週,Y,,3,サトノダイヤモンド,シンボリクリスエス,,
13,8,モズカトレア,牝3,岩田望,栗東・井上,先行,3.9,2,4,3歳未勝利,38.7,486(-2),京都,21,中2週,Y,,1,モズアスコット,ネオユニヴァース,,
14,8,モズラッキー,牝3,古川奈,栗東・牧浦,差し,152.3,12,9,3歳未勝利,41.7,432(+2),新潟,21,中2週,Y,,1,ゴールドシップ,シンボリクリスエス,,
